49.1557,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.1557,-123.0173,1084067241,#ff0000,0
49.15572,-123.0171,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15571,-123.0173,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15568,-123.0172,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15568,-123.0172,1084067241,#ff0000,0
49.15576,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15576,-123.0174,1084067241,#ff0000,0
49.15572,-123.0173,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.1558,-123.0173,1084067241,#ff0000,0
49.15571,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.1557,-123.0173,1084067241,#ff0000,0
49.15571,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.1557,-123.0173,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15571,-123.0173,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15571,-123.0173,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15574,-123.0173,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15574,-123.0173,1084067241,#ff0000,0
49.15571,-123.0172,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15572,-123.0172,1084067241,#ff0000,0
49.15573,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15575,-123.0171,1084067241,#ff0000,0
49.15574,-123.01721084067241,#ff0000,1
49.15574,-123.0172,1084067241,#ff0000,2
49.15574,-123.0172,1084067241,#ff0000,2
49.15575,-123.0172,1084067241,#ff0000,2
49.15575,-123.0172,1084067241,#ff0000,2
49.15574,-123.0172,1084067241,#ff0000,3
49.15569,-123.0174,1084067241,#ff0000,0
49.15569,-123.0174,1084067241,#ff0000,2
49.15525,-123.0181,1084067241,#ff0000,2
49.15525,-123.0181,1084067241,#ff0000,4
49.15518,-123.0128,1084067241,#ff0000,5
49.15983,-123.0127,1084067241,#ff0000,5
49.16818,-123.0127,1084067241,#ff0000,5
49.16967,-123.0127,1084067241,#ff0000,2
49.16907,-123.0045,1084067241,#ff0000,5
49.16928,-122.9916,1084067241,#ff0000,5
49.16865,-122.9777,1084067241,#ff0000,5
49.1696,-122.9711,1084067241,#ff0000,5
49.17501,-122.9551,1084067241,#ff0000,2
49.17699,-122.9573,1084067241,#ff0000,5
49.16764,-122.9466,1084067241,#ff0000,5
49.15631,-122.9415,1084067241,#ff0000,5
49.14582,-122.9379,1084067241,#ff0000,5
49.14911,-122.9432,1084067241,#ff0000,5
49.14909,-122.9423,1084067241,#ff0000,5
49.14919,-122.9424,1084067241,#ff0000,2
49.14896,-122.94231084067241,#ff0000,1
49.14896,-122.9423,1084067241,#ff0000,8
49.14896,-122.9423,1084067241,#ff0000,5
49.14896,-122.9423,1084067241,#ff0000,5
49.14896,-122.9423,1084067241,#ff0000,5
49.14896,-122.9423,1084067241,#ff0000,5
49.14896,-122.9423,1084067241,#ff0000,7
49.14896,-122.94231084067241,#ff0000,1
49.14896,-122.9423,1084067241,#ff0000,2
49.149,-122.9423,1084067241,#ff0000,3
49.149,-122.9423,1084067241,#ff0000,4
49.14823,-122.9434,1084067241,#ff0000,5
49.14547,-122.9425,1084067241,#ff0000,5
49.13875,-122.933,1084067241,#ff0000,5
49.12635,-122.9282,1084067241,#ff0000,5
49.12364,-122.9279,1084067241,#ff0000,2
49.10665,-122.903,1084067241,#ff0000,5
49.11499,-122.9193,1084067241,#ff0000,5
49.09441,-122.8954,1084067241,#ff0000,5
49.09215,-122.8962,1084067241,#ff0000,5
49.09101,-122.8758,1084067241,#ff0000,5
49.09072,-122.8712,1084067241,#ff0000,2
49.08961,-122.8532,1084067241,#ff0000,5
49.08335,-122.8355,1084067241,#ff0000,5
49.07322,-122.8216,1084067241,#ff0000,5
49.06285,-122.8073,1084067241,#ff0000,5
49.0522,-122.7928,1084067241,#ff0000,5
49.04981,-122.7902,1084067241,#ff0000,2
49.04015,-122.7795,1084067241,#ff0000,5
49.02777,-122.7661,1084067241,#ff0000,5
49.01598,-122.7595,1084067241,#ff0000,5
49.01678,-122.7584,1084067241,#ff0000,6
49.01651,-122.7566,1084067241,#ff0000,5
49.0166,-122.7408,1084067241,#ff0000,5
49.0166,-122.7377,1084067241,#ff0000,2
49.01234,-122.7354,1084067241,#ff0000,5
49.00581,-122.7356,1084067241,#ff0000,5
49.00255,-122.7369,1084067241,#ff0000,5
49.00192,-122.7377,1084067241,#ff0000,5
49.00191,-122.738,1084067241,#ff0000,5
49.00186,-122.7382,1084067241,#ff0000,2
49.00186,-122.73821084067241,#ff0000,1
49.00186,-122.7382,1084067241,#ff0000,8
49.00186,-122.73821084067241,#ff0000,1
49.00186,-122.7382,1084067241,#ff0000,5
49.00186,-122.7382,1084067241,#ff0000,2
49.00185,-122.7382,1084067241,#ff0000,3
49.00143,-122.7386,1084067241,#ff0000,5
49.0008,-122.7374,1084067241,#ff0000,5
49.0008,-122.7374,1084067241,#ff0000,5
49.00078,-122.7371,1084067241,#ff0000,5
48.99665,-122.7351,1084067241,#ff0000,5
48.99568,-122.735,1084067241,#ff0000,2
48.99221,-122.735,1084067241,#ff0000,5
48.98636,-122.7361,1084067241,#ff0000,5
48.97604,-122.7249,1084067241,#ff0000,5
48.96542,-122.7096,1084067241,#ff0000,5
48.95547,-122.6933,1084067241,#ff0000,5
48.95426,-122.6915,1084067241,#ff0000,2
48.94508,-122.6777,1084067241,#ff0000,5
48.92635,-122.6437,1084067241,#ff0000,5
48.91494,-122.6301,1084067241,#ff0000,5
48.9035,-122.6163,1084067241,#ff0000,5
48.90235,-122.6144,1084067241,#ff0000,2
48.93505,-122.6615,1084067241,#ff0000,5
48.89363,-122.6,1084067241,#ff0000,5
48.88187,-122.5889,1084067241,#ff0000,5
48.86722,-122.5887,1084067241,#ff0000,5
48.85353,-122.5827,1084067241,#ff0000,5
48.84101,-122.5712,1084067241,#ff0000,5
48.83947,-122.5701,1084067241,#ff0000,2
48.82863,-122.5595,1084067241,#ff0000,5
48.81628,-122.5476,1084067241,#ff0000,5
48.80391,-122.5356,1084067241,#ff0000,5
48.79182,-122.5232,1084067241,#ff0000,5
48.78431,-122.5043,1084067241,#ff0000,5
48.78365,-122.5019,1084067241,#ff0000,2
48.78217,-122.4825,1084067241,#ff0000,5
48.77353,-122.4657,1084067241,#ff0000,5
48.75968,-122.4618,1084067241,#ff0000,5
48.74582,-122.4659,1084067241,#ff0000,5
48.73457,-122.4676,1084067241,#ff0000,6
48.73194,-122.4692,1084067241,#ff0000,5
48.73055,-122.4707,1084067241,#ff0000,2
48.71804,-122.4739,1084067241,#ff0000,5
48.70394,-122.4758,1084067241,#ff0000,5
48.69636,-122.4572,1084067241,#ff0000,5
48.69151,-122.4368,1084067241,#ff0000,5
48.68876,-122.421,1084067241,#ff0000,6
48.68987,-122.4157,1084067241,#ff0000,5
48.69016,-122.4129,1084067241,#ff0000,2
48.68585,-122.3953,1084067241,#ff0000,5
48.67327,-122.3879,1084067241,#ff0000,5
48.66415,-122.3726,1084067241,#ff0000,5
48.65016,-122.3669,1084067241,#ff0000,5
48.63586,-122.361,1084067241,#ff0000,5
48.63375,-122.3601,1084067241,#ff0000,2
48.62142,-122.3568,1084067241,#ff0000,5
48.60808,-122.3474,1084067241,#ff0000,5
48.59357,-122.344,1084067241,#ff0000,5
48.57898,-122.3468,1084067241,#ff0000,5
48.56424,-122.3483,1084067241,#ff0000,5
48.56202,-122.3486,1084067241,#ff0000,2
48.54968,-122.3499,1084067241,#ff0000,5
48.54685,-122.3505,1084067241,#ff0000,6
48.53906,-122.3537,1084067241,#ff0000,5
48.52667,-122.3506,1084067241,#ff0000,5
48.51284,-122.3426,1084067241,#ff0000,5
48.49888,-122.3357,1084067241,#ff0000,5
48.49643,-122.3356,1084067241,#ff0000,2
48.48443,-122.3378,1084067241,#ff0000,5
48.47091,-122.3422,1084067241,#ff0000,5
48.45627,-122.3416,1084067241,#ff0000,5
48.44195,-122.3412,1084067241,#ff0000,5
48.42731,-122.3395,1084067241,#ff0000,5
48.4251,-122.3379,1084067241,#ff0000,2
48.41356,-122.3316,1084067241,#ff0000,5
48.39894,-122.3307,1084067241,#ff0000,5
48.38428,-122.3318,1084067241,#ff0000,5
48.37009,-122.336,1084067241,#ff0000,5
48.35537,-122.3363,1084067241,#ff0000,5
48.35291,-122.3363,1084067241,#ff0000,2
48.34068,-122.3357,1084067241,#ff0000,5
48.32637,-122.331,1084067241,#ff0000,5
48.31293,-122.3224,1084067241,#ff0000,5
48.30148,-122.3087,1084067241,#ff0000,5
48.28987,-122.2951,1084067241,#ff0000,5
48.28773,-122.2926,1084067241,#ff0000,2
48.27827,-122.2815,1084067241,#ff0000,5
48.26646,-122.2684,1084067241,#ff0000,5
48.25392,-122.2568,1084067241,#ff0000,5
48.24177,-122.2443,1084067241,#ff0000,5
48.22947,-122.2322,1084067241,#ff0000,5
48.22742,-122.2296,1084067241,#ff0000,2
48.21749,-122.22,1084067241,#ff0000,5
48.20345,-122.2135,1084067241,#ff0000,5
48.18989,-122.205,1084067241,#ff0000,5
48.17722,-122.1939,1084067241,#ff0000,5
48.1626,-122.1909,1084067241,#ff0000,5
48.15991,-122.1904,1084067241,#ff0000,2
48.14795,-122.1883,1084067241,#ff0000,5
48.1333,-122.1861,1084067241,#ff0000,5
48.11856,-122.1854,1084067241,#ff0000,5
48.10387,-122.1851,1084067241,#ff0000,5
48.08912,-122.1851,1084067241,#ff0000,5
48.08617,-122.1851,1084067241,#ff0000,2
48.07438,-122.185,1084067241,#ff0000,5
48.05964,-122.1849,1084067241,#ff0000,5
48.04523,-122.1821,1084067241,#ff0000,5
48.03091,-122.1774,1084067241,#ff0000,5
48.01629,-122.175,1084067241,#ff0000,5
48.01335,-122.1748,1084067241,#ff0000,2
48.00158,-122.1743,1084067241,#ff0000,5
47.99141,-122.1822,1084067241,#ff0000,6
47.98883,-122.1833,1084067241,#ff0000,5
47.97555,-122.191,1084067241,#ff0000,5
47.96262,-122.1995,1084067241,#ff0000,5
48.95192,-122.6873,1084067241,#ff0000,5
47.94799,-122.1989,1084067241,#ff0000,5
47.9451,-122.198,1084067241,#ff0000,2
47.93347,-122.1965,1084067241,#ff0000,5
47.92083,-122.206,1084067241,#ff0000,5
47.90666,-122.2121,1084067241,#ff0000,5
47.89302,-122.2199,1084067241,#ff0000,5
47.88186,-122.2342,1084067241,#ff0000,5
47.87961,-122.2371,1084067241,#ff0000,2
47.86954,-122.2452,1084067241,#ff0000,5
47.85611,-122.2536,1084067241,#ff0000,5
47.84211,-122.2599,1084067241,#ff0000,5
47.82828,-122.2663,1084067241,#ff0000,5
47.81898,-122.2833,1084067241,#ff0000,5
47.81699,-122.287,1084067241,#ff0000,2
47.80981,-122.3004,1084067241,#ff0000,5
47.79937,-122.315,1084067241,#ff0000,5
47.78464,-122.3166,1084067241,#ff0000,5
47.7705,-122.3217,1084067241,#ff0000,5
47.75686,-122.3292,1084067241,#ff0000,5
47.75356,-122.3305,1084067241,#ff0000,2
47.74239,-122.3299,1084067241,#ff0000,5
47.72831,-122.3244,1084067241,#ff0000,5
47.71391,-122.3272,1084067241,#ff0000,5
47.7092,-122.3302,1084067241,#ff0000,6
47.69961,-122.3301,1084067241,#ff0000,5
47.68574,-122.3253,1084067241,#ff0000,5
47.68302,-122.3221,1084067241,#ff0000,2
47.67189,-122.3221,1084067241,#ff0000,5
47.65714,-122.3226,1084067241,#ff0000,5
47.64283,-122.3232,1084067241,#ff0000,5
47.62925,-122.3277,1084067241,#ff0000,5
47.62769,-122.3286,1084067241,#ff0000,6
47.61475,-122.3298,1084067241,#ff0000,5
,,1084067241,#ff0000,2
47.60268,-122.3263,1084067241,#ff0000,5
47.58985,-122.3211,1084067241,#ff0000,5
47.57598,-122.3199,1084067241,#ff0000,5
47.56204,-122.3221,1084067241,#ff0000,5
47.55169,-122.3173,1084067241,#ff0000,6
47.54945,-122.314,1084067241,#ff0000,5
47.54708,-122.31,1084067241,#ff0000,2
47.53809,-122.3004,1084067241,#ff0000,5
47.53579,-122.2976,1084067241,#ff0000,6
47.52457,-122.292,1084067241,#ff0000,5
47.51103,-122.2844,1084067241,#ff0000,5
47.50738,-122.2886,1084067241,#ff0000,5
47.50625,-122.2907,1084067241,#ff0000,5
47.50467,-122.29,1084067241,#ff0000,2
47.50265,-122.2909,1084067241,#ff0000,5
47.50251,-122.2909,1084067241,#ff0000,5
47.50251,-122.2909,1084067241,#ff0000,5
47.50128,-122.291,1084067241,#ff0000,5
47.50176,-122.2898,1084067241,#ff0000,5
47.50165,-122.2898,1084067241,#ff0000,2
47.50165,-122.2898,1084067241,#ff0000,5
47.50165,-122.2898,1084067241,#ff0000,5
47.50151,-122.2904,1084067241,#ff0000,5
47.50152,-122.2905,1084067241,#ff0000,5
47.50151,-122.2905,1084067241,#ff0000,5
47.50151,-122.2905,1084067241,#ff0000,2
47.50151,-122.2905,1084067241,#ff0000,5
47.50151,-122.2905,1084067241,#ff0000,5
47.50152,-122.2905,1084067241,#ff0000,7
47.50151,-122.2905,1084067241,#ff0000,2
47.50151,-122.2904,1084067241,#ff0000,4
47.50243,-122.2897,1084067241,#ff0000,5
47.50197,-122.2911,1084067241,#ff0000,5
47.50223,-122.2911,1084067241,#ff0000,5
47.50221,-122.29111084067241,#ff0000,1
47.50221,-122.2911,1084067241,#ff0000,8
47.50221,-122.2911,1084067241,#ff0000,5
47.5022,-122.2911,1084067241,#ff0000,5
47.5022,-122.2911,1084067241,#ff0000,5
47.5022,-122.2911,1084067241,#ff0000,7
47.5022,-122.29111084067241,#ff0000,1
47.5022,-122.29111084067241,#ff0000,1
47.5022,-122.2911,1084067241,#ff0000,2
47.50221,-122.2911,1084067241,#ff0000,2
47.50222,-122.2911,1084067241,#ff0000,3
47.50225,-122.2911084067241,#ff0000,1
47.50225,-122.291,1084067241,#ff0000,2
47.50259,-122.2908,1084067241,#ff0000,2
47.50302,-122.2906,1084067241,#ff0000,4
47.50495,-122.2899,1084067241,#ff0000,5
47.50749,-122.2865,1084067241,#ff0000,5
47.50775,-122.2814,1084067241,#ff0000,5
47.50788,-122.2812,1084067241,#ff0000,5
47.51223,-122.2846,1084067241,#ff0000,2
47.51689,-122.2881,1084067241,#ff0000,5
47.51808,-122.2887,1084067241,#ff0000,6
47.52886,-122.2929,1084067241,#ff0000,5
47.53944,-122.3005,1084067241,#ff0000,5
47.55014,-122.3142,1084067241,#ff0000,5
47.55182,-122.3166,1084067241,#ff0000,6
47.56184,-122.3214,1084067241,#ff0000,5
47.56929,-122.32,1084067241,#ff0000,2
47.57489,-122.3197,1084067241,#ff0000,5
47.58771,-122.3201,1084067241,#ff0000,5
47.59984,-122.322,1084067241,#ff0000,5
47.61047,-122.3316,1084067241,#ff0000,5
47.62422,-122.3281,1084067241,#ff0000,5
47.63059,-122.3255,1084067241,#ff0000,2
47.63685,-122.3226,1084067241,#ff0000,5
47.65022,-122.3224,1084067241,#ff0000,5
47.66333,-122.3218,1084067241,#ff0000,5
47.67727,-122.3204,1084067241,#ff0000,5
47.68906,-122.3283,1084067241,#ff0000,5
47.69575,-122.329,1084067241,#ff0000,2
47.70313,-122.3293,1084067241,#ff0000,5
47.71614,-122.3251,1084067241,#ff0000,5
47.73014,-122.3241,1084067241,#ff0000,5
47.74325,-122.3297,1084067241,#ff0000,5
47.75707,-122.3286,1084067241,#ff0000,5
47.76306,-122.3236,1084067241,#ff0000,2
47.77032,-122.3214,1084067241,#ff0000,5
47.78418,-122.3161,1084067241,#ff0000,5
47.79787,-122.3147,1084067241,#ff0000,5
47.80864,-122.3018,1084067241,#ff0000,5
47.81761,-122.2849,1084067241,#ff0000,5
47.822,-122.2767,1084067241,#ff0000,2
47.82654,-122.2682,1084067241,#ff0000,5
47.83935,-122.2598,1084067241,#ff0000,5
47.85311,-122.2554,1084067241,#ff0000,5
47.864,-122.246,1084067241,#ff0000,5
47.87659,-122.24,1084067241,#ff0000,5
47.88121,-122.2342,1084067241,#ff0000,2
47.88667,-122.227,1084067241,#ff0000,5
47.89822,-122.2137,1084067241,#ff0000,5
47.91279,-122.209,1084067241,#ff0000,5
47.92621,-122.2029,1084067241,#ff0000,5
47.93842,-122.1966,1084067241,#ff0000,5
47.94577,-122.1976,1084067241,#ff0000,2
47.95263,-122.1992,1084067241,#ff0000,5
47.967,-122.1985,1084067241,#ff0000,5
47.96882,-122.197,1084067241,#ff0000,6
47.97958,-122.1891,1084067241,#ff0000,5
47.99185,-122.1813,1084067241,#ff0000,5
48.00474,-122.174,1084067241,#ff0000,5
48.01232,-122.1744,1084067241,#ff0000,2
48.01935,-122.1747,1084067241,#ff0000,5
48.03381,-122.1775,1084067241,#ff0000,5
48.04772,-122.183,1084067241,#ff0000,5
48.06218,-122.1846,1084067241,#ff0000,5
48.07676,-122.1846,1084067241,#ff0000,5
48.08455,-122.1846,1084067241,#ff0000,2
48.09137,-122.1846,1084067241,#ff0000,5
48.10587,-122.1847,1084067241,#ff0000,5
48.12045,-122.185,1084067241,#ff0000,5
48.13488,-122.1857,1084067241,#ff0000,5
48.14941,-122.1881,1084067241,#ff0000,5
48.15714,-122.1895,1084067241,#ff0000,2
48.16393,-122.1907,1084067241,#ff0000,5
48.17839,-122.1941,1084067241,#ff0000,5
48.19095,-122.2054,1084067241,#ff0000,5
48.20387,-122.2131,1084067241,#ff0000,5
48.21747,-122.2186,1084067241,#ff0000,5
48.22373,-122.2222,1084067241,#ff0000,2
48.22835,-122.2285,1084067241,#ff0000,5
48.2382,-122.2402,1084067241,#ff0000,5
48.24849,-122.2498,1084067241,#ff0000,5
48.25895,-122.2588,1084067241,#ff0000,5
48.27011,-122.2713,1084067241,#ff0000,5
48.27649,-122.2786,1084067241,#ff0000,2
48.96235,-122.7033,1084067241,#ff0000,5
48.2816,-122.2846,1084067241,#ff0000,5
48.29271,-122.2976,1084067241,#ff0000,5
48.30385,-122.3107,1084067241,#ff0000,5
48.31506,-122.3232,1084067241,#ff0000,5
48.32828,-122.3315,1084067241,#ff0000,5
48.33606,-122.3342,1084067241,#ff0000,2
48.34253,-122.3355,1084067241,#ff0000,5
48.35716,-122.3358,1084067241,#ff0000,5
48.37193,-122.3355,1084067241,#ff0000,5
48.38606,-122.3307,1084067241,#ff0000,5
48.40082,-122.3304,1084067241,#ff0000,5
48.40892,-122.3311,1084067241,#ff0000,2
48.41556,-122.3318,1084067241,#ff0000,5
48.42902,-122.3404,1084067241,#ff0000,5
48.44363,-122.341,1084067241,#ff0000,5
48.45836,-122.3413,1084067241,#ff0000,5
48.47301,-122.3421,1084067241,#ff0000,5
48.48129,-122.3412,1084067241,#ff0000,2
48.48656,-122.3359,1084067241,#ff0000,5
48.50124,-122.3358,1084067241,#ff0000,5
48.51488,-122.3433,1084067241,#ff0000,5
48.52882,-122.3511,1084067241,#ff0000,5
48.54335,-122.3516,1084067241,#ff0000,5
48.55052,-122.3494,1084067241,#ff0000,2
48.55621,-122.35,1084067241,#ff0000,5
48.56941,-122.3478,1084067241,#ff0000,5
48.58345,-122.3454,1084067241,#ff0000,5
48.59803,-122.344,1084067241,#ff0000,5
48.61193,-122.3498,1084067241,#ff0000,5
48.61904,-122.3555,1084067241,#ff0000,2
48.62537,-122.3568,1084067241,#ff0000,5
48.63941,-122.3619,1084067241,#ff0000,5
48.65307,-122.3674,1084067241,#ff0000,5
48.66671,-122.373,1084067241,#ff0000,5
48.67482,-122.3901,1084067241,#ff0000,5
48.68093,-122.3944,1084067241,#ff0000,2
48.68641,-122.3954,1084067241,#ff0000,5
48.69043,-122.4149,1084067241,#ff0000,5
48.69168,-122.4357,1084067241,#ff0000,5
48.69644,-122.4566,1084067241,#ff0000,5
48.70419,-122.4753,1084067241,#ff0000,5
48.71245,-122.475,1084067241,#ff0000,2
48.71837,-122.4736,1084067241,#ff0000,5
48.73186,-122.4689,1084067241,#ff0000,5
48.74571,-122.4656,1084067241,#ff0000,5
48.75953,-122.4616,1084067241,#ff0000,5
48.77287,-122.4645,1084067241,#ff0000,5
48.77945,-122.4722,1084067241,#ff0000,2
48.78205,-122.4796,1084067241,#ff0000,5
48.78385,-122.5014,1084067241,#ff0000,5
48.79052,-122.5206,1084067241,#ff0000,5
48.80274,-122.5338,1084067241,#ff0000,5
48.81507,-122.5457,1084067241,#ff0000,5
48.82247,-122.5529,1084067241,#ff0000,2
48.82729,-122.5576,1084067241,#ff0000,5
48.83975,-122.5697,1084067241,#ff0000,5
48.84791,-122.5749,1084067241,#ff0000,5
48.849,-122.5728,1084067241,#ff0000,5
48.84917,-122.57191084067241,#ff0000,1
48.84917,-122.5719,1084067241,#ff0000,8
48.84917,-122.5719,1084067241,#ff0000,5
48.84918,-122.5719,1084067241,#ff0000,5
48.84918,-122.5719,1084067241,#ff0000,5
48.84918,-122.5719,1084067241,#ff0000,5
48.84919,-122.5719,1084067241,#ff0000,5
48.84919,-122.5719,1084067241,#ff0000,7
48.84916,-122.57181084067241,#ff0000,1
48.84917,-122.5718,1084067241,#ff0000,2
48.84917,-122.57181084067241,#ff0000,1
48.84916,-122.5718,1084067241,#ff0000,3
48.84916,-122.5718,1084067241,#ff0000,4
48.85031,-122.5736,1084067241,#ff0000,5
48.84793,-122.5739,1084067241,#ff0000,5
48.8509,-122.5795,1084067241,#ff0000,5
48.86111,-122.5878,1084067241,#ff0000,5
48.86914,-122.5886,1084067241,#ff0000,2
48.87554,-122.5888,1084067241,#ff0000,5
48.88958,-122.5925,1084067241,#ff0000,5
48.89956,-122.609,1084067241,#ff0000,5
48.91008,-122.6248,1084067241,#ff0000,5
48.92249,-122.637,1084067241,#ff0000,5
48.92815,-122.6463,1084067241,#ff0000,2
48.93191,-122.6542,1084067241,#ff0000,5
48.94136,-122.6714,1084067241,#ff0000,5
48.97225,-122.7197,1084067241,#ff0000,5
48.97872,-122.7277,1084067241,#ff0000,2
48.98375,-122.7325,1084067241,#ff0000,5
48.992,-122.7348,1084067241,#ff0000,5
48.99862,-122.7347,1084067241,#ff0000,5
48.99871,-122.73471084067241,#ff0000,1
48.99871,-122.7347,1084067241,#ff0000,2
49.00197,-122.7337,1084067241,#ff0000,5
49.00214,-122.73371084067241,#ff0000,1
49.00215,-122.7337,1084067241,#ff0000,5
49.00215,-122.7337,1084067241,#ff0000,2
49.00215,-122.73371084067241,#ff0000,1
49.00215,-122.7337,1084067241,#ff0000,5
49.0028,-122.7336,1084067241,#ff0000,5
49.00292,-122.7336,1084067241,#ff0000,5
49.00301,-122.73371084067241,#ff0000,1
49.003,-122.7337,1084067241,#ff0000,8
49.00285,-122.7338,1084067241,#ff0000,5
49.00284,-122.73381084067241,#ff0000,1
49.00284,-122.73381084067241,#ff0000,1
49.00283,-122.7338,1084067241,#ff0000,2
49.00292,-122.7337,1084067241,#ff0000,3
49.00326,-122.73371084067241,#ff0000,1
49.00326,-122.7337,1084067241,#ff0000,2
49.00359,-122.7338,1084067241,#ff0000,5
49.00404,-122.7353,1084067241,#ff0000,5
49.00843,-122.7352,1084067241,#ff0000,5
49.01658,-122.73521084067241,#ff0000,1
49.01658,-122.7352,1084067241,#ff0000,5
49.01663,-122.7563,1084067241,#ff0000,5
49.02236,-122.7627,1084067241,#ff0000,5
49.02665,-122.7651,1084067241,#ff0000,6
49.01672,-122.741,1084067241,#ff0000,5
49.01673,-122.7441,1084067241,#ff0000,2
49.03212,-122.7703,1084067241,#ff0000,5
49.04235,-122.7816,1084067241,#ff0000,5
49.05304,-122.7935,1084067241,#ff0000,5
49.0554,-122.7968,1084067241,#ff0000,2
49.06358,-122.808,1084067241,#ff0000,5
49.07416,-122.8225,1084067241,#ff0000,5
